driverId,week,hours-logged,miles-logged
41,17,60,3300
991,51,55,2400
817,40,75,1100
318,6,74,3500
329,17,69,3800
57,27,61,3900
66,21,74,1100
910,38,57,3500
165,50,51,1500
826,25,79,4000
192,26,74,3200
596,2,71,2100
281,52,61,1400
204,45,50,400
32,8,62,3500
225,30,74,2600
240,13,58,1000
268,24,77,1900
487,22,65,1800
664,31,69,300
99,48,68,3300
813,44,79,3400
781,49,60,1600
372,25,56,3600
747,49,80,200
704,10,79,3100
221,36,62,2300
529,28,70,2100
122,24,76,400
670,20,60,700
219,26,69,1800
40,41,56,3400
347,47,68,300
672,23,64,200
181,9,62,500
173,33,73,2400
99,46,56,500
697,37,56,1800
16,1,59,1100
373,45,64,300
287,49,50,0
12,5,62,2200
79,35,56,2900
211,41,71,900
718,20,50,3600
42,2,61,2300
227,11,64,2300
460,29,63,1900
551,18,58,500
127,36,60,1200
339,2,64,1000
304,9,75,1800
430,32,65,4000
151,27,54,1100
633,50,71,3700
422,31,67,2400
103,7,80,100
248,48,75,2900
223,51,71,200
159,49,78,200
83,3,67,1700
817,27,76,100
117,31,52,800
113,26,73,2300
168,15,67,2400
451,19,69,700
427,22,79,700
340,23,68,500
406,6,72,400
531,37,74,1100
754,23,56,2300
1003,43,63,400
937,31,60,400
275,20,64,2400
96,49,55,600
11,8,69,2100
153,20,55,1900
174,51,77,1400
661,2,77,900
475,6,74,1700
428,24,54,1800
26,7,71,2800
856,47,79,300
891,25,74,300
187,42,76,800
418,49,56,3700
185,45,57,1800
214,2,59,3900
357,10,75,1300
71,31,74,2400
672,44,73,3600
250,37,56,200
257,26,73,3400
950,20,50,3800
776,20,60,3600
649,16,68,2800
563,31,57,800
453,8,63,4000
945,17,55,3600
935,4,69,700
931,43,74,3400
442,26,62,2000
794,29,62,3200
755,19,55,2900
878,34,55,2400
264,43,78,1000
643,37,56,3400
473,34,76,2700
570,14,68,3700
641,25,75,2300
909,33,78,100
156,48,53,3500
869,36,55,1100
542,15,62,3800
576,44,57,3100
954,11,68,1200
569,12,50,1400
937,21,67,3200
609,4,77,1100
833,19,52,2500
620,5,73,3300
861,15,76,1100
987,28,73,1700
686,51,59,2700
232,23,75,2000
568,26,59,400
335,29,54,2300
765,42,50,1800
668,40,51,1600
378,30,59,3300
336,39,67,3700
578,32,58,2200
322,44,54,2300
430,50,80,200
184,10,72,3900
866,47,66,3100
543,46,74,3000
20,47,62,900
277,8,51,800
748,8,58,100
322,18,55,1700
419,26,74,1000
909,6,77,0
554,4,72,2600
285,11,70,1100
89,43,77,2700
1004,4,54,1800
826,45,78,0
878,43,64,300
457,38,61,4000
668,24,60,1100
151,48,72,2800
360,4,70,700
500,38,52,2500
891,2,73,2700
930,41,71,1500
360,11,73,400
98,16,53,1800
691,15,64,200
996,7,77,3000
886,45,80,1500
988,26,61,3000
637,4,70,3900
229,38,77,1800
746,29,56,2200
212,39,55,300
683,3,75,1000
895,5,79,900
952,16,72,0
535,21,66,700
190,37,75,3300
872,25,64,3400
352,3,80,2600
50,31,78,100
452,15,67,0
628,36,71,800
99,4,70,3500
991,38,64,3500
489,41,66,2100
450,5,57,2200
775,50,56,1800
862,30,60,2600
835,32,67,2200
307,15,72,3600
924,3,53,300
607,52,56,3400
250,46,62,3600
254,52,51,3200
247,4,74,1600
478,38,52,1500
563,12,70,3900
261,20,62,2300
1001,10,70,1700
277,42,62,3700
611,12,71,2700
73,45,57,200
146,11,67,100
717,51,53,600
163,10,62,3400
663,11,77,3300
238,52,66,3400
118,21,60,3900
559,35,76,3300
905,31,53,2900
778,25,66,3600
689,44,71,3200
880,15,51,3800
151,35,60,1800
542,36,64,2900
772,24,71,200
858,52,53,2200
656,22,54,2500
814,28,69,3700
775,45,67,1600
701,19,62,1800
548,38,56,2600
893,48,67,3900
531,52,59,800
786,43,50,3700
762,8,72,300
698,50,71,3700
543,41,56,3400
930,2,55,3700
640,2,79,1400
934,30,63,700
951,17,68,3900
324,47,54,3300
270,3,52,1600
460,28,65,1700
732,37,74,3800
496,21,70,1900
895,14,60,3900
761,51,57,3900
158,40,75,2800
476,2,59,2300
634,33,71,3100
580,21,66,1200
206,30,74,3400
684,14,56,3500
273,45,62,0
922,9,62,2300
833,35,75,1600
136,47,62,1300
731,48,68,4000
681,20,58,1900
49,43,67,2000
19,52,76,2800
390,8,68,200
103,4,52,1500
519,51,62,2500
463,48,52,3000
64,1,54,3300
721,45,64,3600
843,44,65,300
608,21,52,3800
1000,23,50,900
115,31,62,3700
829,2,71,800
763,10,53,2000
492,43,51,1000
920,26,60,2800
695,2,55,0
736,17,66,1800
221,19,63,800
431,52,53,2900
591,1,68,1700
129,48,60,500
623,7,74,3200
472,20,60,2100
676,20,53,3400
694,33,61,3500
349,37,66,2400
776,49,55,1600
172,4,70,400
976,50,65,1200
893,27,64,3600
143,15,71,1300
687,17,65,3700
778,19,73,1100
570,23,53,3700
92,41,50,0
115,15,61,0
810,42,51,200
437,40,59,3200
576,32,77,100
340,1,62,2500
375,6,72,1900
182,22,61,1700
831,2,61,3800
685,19,53,2900
549,33,79,3300
1008,18,68,3800
769,17,75,2500
333,11,58,3100
360,2,80,1600
906,16,55,1400
898,32,50,3300
162,15,63,2500
427,5,76,3900
659,3,62,100
983,10,71,2600
199,45,69,1900
937,1,56,3900
329,14,52,1400
381,10,72,2700
271,35,70,200
736,24,50,4000
495,15,79,1000
576,2,73,1000
761,32,56,2700
906,51,60,100
257,28,79,3300
136,17,68,2600
633,3,50,2500
807,3,76,1000
974,14,67,1400
774,45,71,2400
329,51,75,1500
894,37,69,3900
726,6,57,2800
804,17,65,3000
642,44,76,3700
330,3,74,1300
654,16,71,1200
151,34,64,3400
382,48,64,500
422,5,58,2700
440,44,78,900
606,39,61,1200
666,18,70,600
718,15,57,700
33,36,71,100
609,23,72,3900
645,45,55,0
956,37,70,3500
964,42,62,100
160,45,66,2600
978,52,72,900
932,28,66,1900
81,28,80,3500
173,32,72,500
217,10,65,300
945,27,67,2800
726,13,60,700
706,29,62,2100
204,51,54,4000
253,23,78,1900
407,27,52,500
669,25,66,2500
617,20,60,2500
227,2,73,3100
115,3,55,1400
597,34,66,3000
577,50,71,2900
827,46,78,2200
713,9,71,1900
98,1,53,2900
805,40,54,300
58,9,58,1700
342,36,58,400
353,33,76,1900
724,40,64,2400
947,4,68,2500
955,46,56,1300
277,47,51,1600
704,21,56,2900
231,10,76,700
298,40,63,3600
22,45,65,1400
122,21,65,3900
711,37,74,1200
277,35,71,2400
405,46,59,2000
852,27,77,3600
53,39,77,2500
181,6,63,3900
917,28,54,1900
100,31,50,1000
69,43,52,1000
307,46,65,2400
831,3,67,200
887,13,51,1600
551,34,80,300
526,15,71,300
990,52,75,3200
341,48,61,2900
782,8,75,3300
700,40,51,1100
968,11,67,3100
545,20,57,2000
476,35,66,1700
326,22,66,2400
319,18,80,1500
435,26,64,3200
769,1,70,4000
916,17,60,2300
466,14,54,1800
28,11,74,2800
871,47,57,800
48,28,72,0
270,11,72,3500
451,27,75,600
575,34,66,2100
814,8,66,1100
45,12,76,1300
1006,38,63,100
935,12,52,1600
246,20,60,3300
800,48,64,900
427,51,54,1200
581,5,80,1100
596,14,54,2000
285,14,61,1200
53,9,76,800
80,48,61,4000
547,4,63,3600
630,16,69,3000
280,18,56,1200
146,43,61,3200
564,12,57,2800
742,25,76,1200
780,26,64,3400
629,30,68,2100
769,3,73,2500
403,26,70,3700
411,7,57,2700
884,9,56,3700
511,50,68,700
158,12,78,1300
112,32,73,300
213,5,75,400
316,30,80,2600
609,28,73,500
968,10,78,1200
346,22,73,100
335,40,54,2600
166,21,64,2800
34,43,63,200
877,1,70,1700
383,40,57,200
284,6,61,700
364,43,52,500
391,27,66,3000
76,1,66,800
329,3,71,2100
950,32,71,2600
556,46,79,4000
486,51,68,0
454,3,59,2100
307,6,52,2300
976,52,65,1000
887,37,70,2200
950,38,63,800
699,6,63,3500
28,48,78,400
252,33,78,300
35,27,58,3100
236,17,62,1700
966,51,63,100
669,9,69,1400
576,6,56,3600
710,16,53,400
787,33,55,4000
982,45,61,2400
679,39,60,3700
159,20,79,100
32,30,66,1400
88,50,63,200
451,32,74,600
518,5,80,3200
123,12,77,3700
355,21,64,1400
236,47,56,2200
328,4,68,2100
46,43,58,3200
446,41,57,2700
592,21,67,1000
128,1,54,3100
408,39,55,4000
326,6,78,200
604,7,73,3500
244,16,52,1300
517,43,61,600
767,6,60,900
316,33,77,2700
219,12,53,1400
406,19,77,3000
863,20,56,3800
263,5,63,1300
66,13,63,2900
558,42,51,2600
237,28,62,2500
720,9,73,2300
265,43,74,2600
805,44,76,1100
634,43,75,600
295,38,52,1400
555,7,80,2600
196,2,50,2900
751,15,53,400
741,11,80,1100
323,29,79,2400
189,24,51,4000
505,39,59,2500
380,13,58,1300
862,52,64,300
792,26,56,1800
975,28,53,800
493,28,61,3100
227,38,55,3200
719,9,66,3500
681,39,59,800
258,6,57,1400
974,27,79,500
550,39,57,2900
752,42,66,800
649,5,64,1900
99,26,66,1600
527,7,76,3000
363,42,51,500
839,46,52,3300
728,6,51,2700
403,17,54,2800
455,4,50,1100
879,47,67,1700
128,22,70,3400
151,52,74,900
75,40,64,1000
796,1,79,600
194,33,79,1000
778,1,50,3000
985,43,51,2500
271,26,54,3200
899,39,63,1100
588,33,79,3600
42,7,72,2000
803,28,74,2600
421,9,70,2800
215,27,63,2700
368,2,51,3700
1008,26,62,400
226,43,62,800
305,4,76,700
42,18,71,2700
362,5,56,100
651,15,70,600
285,26,69,1400
450,3,62,1500
898,47,77,2400
702,51,61,3400
307,50,68,1100
933,46,71,3700
519,37,63,2100
259,44,71,2900
141,36,53,1400
519,51,64,1500
349,48,73,2600
829,19,71,3000
526,52,69,1200
256,45,56,700
171,18,54,2100
973,2,64,1100
895,2,80,300
602,23,70,1300
601,42,75,100
281,36,72,3100
270,30,69,1000
658,39,77,1700
392,32,74,3700
158,12,56,2700
772,21,79,1300
651,7,77,2600
1005,29,54,2600
642,35,61,3600
997,38,79,600
217,14,71,3300
437,6,76,1500
122,8,55,1500
650,36,80,1600
203,5,51,3400
721,38,72,1100
822,8,61,3500
173,11,73,2100
461,28,65,3500
641,30,69,1800
954,7,67,3400
866,8,66,2500
372,9,51,1000
187,1,56,1000
937,30,78,800
483,40,50,400
651,11,74,800
571,27,69,500
589,27,66,3000
23,32,77,700
852,46,78,2300
993,42,56,3200
344,32,79,3100
482,17,61,800
909,1,63,1800
42,16,80,1300
933,7,53,1400
766,42,55,900
579,42,80,1000
869,25,54,900
190,2,65,1400
33,4,75,2500
881,52,71,2800
238,34,52,3800
868,45,70,1800
982,8,51,3600
604,13,72,3100
262,44,64,2200
624,22,53,1000
10,42,73,2700
139,45,52,1500
412,41,65,400
418,48,71,800
147,36,75,2700
450,13,50,2900
312,33,61,1600
321,28,63,400
517,12,68,1400
710,9,69,1500
760,50,54,1100
112,7,72,3200
897,48,80,1600
1008,39,73,1200
134,35,54,100
832,20,58,2400
954,6,58,3700
227,52,57,2300
696,23,67,500
41,16,78,2000
277,9,65,400
763,50,69,2100
498,36,64,300
751,14,53,3300
150,27,64,500
155,10,55,3400
554,16,58,3200
345,3,69,3200
247,28,72,1900
841,27,56,3100
189,8,74,2800
927,23,62,300
172,19,50,2100
891,52,62,3200
101,24,70,0
415,5,62,1700
26,43,57,1300
210,49,54,600
275,23,72,1300
726,26,69,2500
184,26,66,3000
157,40,71,3500
142,16,62,2000
803,37,61,3900
356,9,67,2500
532,30,77,3400
548,43,75,1800
962,31,70,1700
343,11,55,1500
885,21,59,3600
312,46,73,3200
124,20,78,1700
871,48,74,1800
1007,28,72,1400
441,38,68,3200
29,27,69,3100
403,26,68,3400
872,14,74,1800
782,16,79,900
784,52,51,4000
858,5,56,1000
548,47,71,2800
775,41,71,2400
288,11,55,1300
788,9,70,400
46,2,70,3000
376,48,71,3200
83,46,66,2200
669,22,80,3300
492,27,54,3900
779,19,53,0
367,7,58,1800
647,11,64,1400
206,6,79,2200
625,25,61,1700
52,39,62,2600
764,46,80,1500
407,15,58,3700
528,2,77,3400
981,41,65,500
396,9,76,1100
655,47,54,2600
164,23,61,300
344,34,52,3800
955,20,62,3300
16,18,65,3400
657,46,60,600
655,40,60,1500
819,32,50,100
666,18,59,2300
401,5,57,1600
1009,28,65,3500
286,49,55,500
240,50,51,3500
753,12,77,3700
874,43,69,1000
846,49,77,3300
824,19,80,700
32,32,78,2400
145,14,63,3600
20,21,63,500
186,26,65,800
718,25,72,3300
552,1,72,700
51,4,52,3500
375,5,64,1000
614,32,70,3700
662,4,77,1500
173,28,53,3800
918,18,67,3900
688,39,55,1800
197,36,75,400
968,8,73,0
382,32,80,2100
374,47,51,2800
28,38,63,900
965,12,79,3900
352,26,54,800
972,36,51,0
420,19,72,2300
511,45,68,1000
206,51,71,2800
161,47,69,2600
144,37,73,2100
707,39,78,3400
755,7,79,1100
959,40,72,1500
82,2,50,2400
404,42,71,2100
655,32,64,3100
94,37,56,1300
671,51,64,300
660,26,79,4000
700,17,66,500
424,44,79,3900
196,40,75,2500
925,22,52,2900
116,51,65,2100
137,30,79,500
26,40,70,2600
219,28,75,4000
236,36,76,500
988,34,75,3300
901,42,79,2100
565,32,57,3400
23,23,63,100
841,21,69,400
25,1,80,300
324,52,63,2100
481,22,63,3800
140,43,68,2000
613,26,71,2800
33,11,77,1200
937,28,64,300
376,1,53,3700
724,34,73,1700
609,18,66,3600
786,47,52,3100
908,1,52,500
496,8,60,1100
130,35,79,400
677,14,68,2500
58,51,76,0
299,1,50,2400
151,4,80,3700
276,32,80,3600
105,28,79,3400
560,49,52,100
946,26,72,600
282,20,52,1300
99,39,63,900
663,44,72,2700
517,24,63,2000
229,27,75,600
141,47,74,2500
316,19,63,400
191,28,73,1400
854,30,54,3500
431,33,76,2300
249,7,54,1000
95,52,57,1700
629,29,73,200
605,33,60,2200
499,31,59,1400
767,43,66,700
429,37,59,1500
147,4,67,800
451,50,78,2800
316,40,68,300
201,22,80,500
188,34,59,800
535,46,79,1800
10,24,69,1500
700,20,77,3100
694,13,56,500
350,22,71,100
936,24,57,300
664,2,77,800
348,32,55,0
586,20,67,1400
846,8,80,2300
578,14,52,3800
358,34,70,3900
10,5,60,3700
845,32,73,800
770,24,72,3700
315,31,54,1300
712,47,75,2700
802,47,56,2400
925,35,74,1800
67,12,67,1800
846,20,76,1700
350,9,65,1500
730,38,76,1600
724,7,65,900
550,5,50,3200
977,43,52,400
430,25,65,2400
931,28,54,500
251,16,50,2800
1005,12,64,2200
476,38,66,2500
569,26,54,3400
694,41,65,400
506,46,71,3200
491,31,72,3500
520,21,59,3900
120,14,77,500
619,43,75,2900
470,29,63,400
688,28,67,2600
469,43,69,300
373,37,71,400
24,29,50,200
508,33,61,500
891,11,52,2800
33,3,69,3600
652,52,75,2400
932,21,73,2600
612,26,66,600
376,11,75,2000
776,23,68,300
922,37,56,1100
997,20,66,3200
925,22,73,3300
174,52,63,3300
380,46,79,3400
461,36,62,3800
204,49,71,2300
763,37,80,3900
565,24,77,300
1001,45,71,3800
446,9,55,1500
86,39,51,1500
85,18,58,1000
458,4,62,2200
63,33,61,300
637,12,66,300
400,10,61,600
267,29,63,3400
832,2,65,400
158,40,60,4000
715,24,77,3400
105,52,71,3500
823,34,72,3400
456,2,53,900
820,39,66,2600
337,36,66,1500
900,28,62,1200
292,39,70,2900
731,22,57,1600
895,42,62,200
325,1,53,1400
84,47,53,500
83,36,73,900
753,32,59,4000
246,19,71,3900
93,29,54,4000
931,34,80,3800
128,42,68,1800
670,29,65,2200
742,11,67,0
895,46,79,1400
618,52,70,2800
123,51,50,2600
739,30,54,100
112,28,76,2300
699,31,59,400
184,15,50,600
631,28,74,1900
892,33,50,3400
423,31,67,2000
107,24,72,2300
96,34,50,1700
268,8,77,2200
434,12,68,3500
868,27,58,3500
627,6,58,1200
906,29,62,2100
786,34,63,1200
917,50,61,2100
239,34,67,2100
986,33,72,4000
81,35,73,3500
282,42,67,2700
631,9,59,1900
307,48,78,3600
606,4,79,3200
582,15,72,2100
349,14,55,3100
34,7,72,1600
814,3,61,2900
402,8,64,400
608,42,54,100
20,9,55,1200
803,1,75,3900
513,26,64,3900
541,10,60,0
411,29,53,400
162,4,51,0
917,29,78,3800
504,5,74,3100
109,16,68,300
958,3,72,1000
36,19,59,400
481,37,59,3400
291,45,66,2000
455,14,50,1700
121,31,79,3600
582,21,63,600
854,19,53,3000
975,43,64,100
563,25,67,600
924,7,73,600
729,41,71,1000
156,25,50,1200
282,26,60,2500
565,40,66,1900
373,8,80,0
32,3,66,3000
702,27,52,0
920,8,72,2100
723,26,56,1400
844,17,62,500
746,19,61,200
74,27,71,3700
488,2,78,1600
830,25,75,500
581,2,73,1600
429,2,51,700
890,44,54,3100
164,7,78,100
866,22,72,2400
927,36,54,2200
796,49,61,2100
710,5,61,300
115,11,54,1700
22,14,62,800
294,3,66,2100
118,39,74,2900
184,29,58,2900
892,15,64,4000
751,40,53,2700
299,32,52,2900
58,22,65,3100
851,11,76,3400
158,47,66,100
824,43,63,600
133,40,68,300
451,32,78,3300
456,10,79,2100
102,30,59,2900
258,19,78,2600
202,7,61,3700
882,31,62,100
327,20,63,2300
802,46,76,900
343,37,74,2900
355,2,64,1500
852,48,76,400
473,4,78,200
626,41,53,700
842,43,57,2200
681,37,58,800
905,47,69,200
971,29,53,2600
858,13,71,3200
159,7,65,3300
667,21,73,2800
804,44,75,100
84,1,70,3400
834,46,72,2100
114,16,60,3000
651,47,74,3400
958,26,52,3000
298,3,69,1000
516,39,50,1800
428,11,77,1000
58,11,56,3000
66,51,75,2600
295,46,54,1300
53,4,76,600
156,35,74,300
577,3,71,1500
450,43,62,0
822,42,60,1900
82,11,76,800
418,51,60,3600
878,23,74,3500
328,39,68,1800
604,21,80,3300
438,39,53,2400
437,47,72,300
212,4,69,3800
19,48,51,100
873,44,63,1900
856,31,56,2400
392,44,74,1800
780,33,74,3500
791,17,51,1600
314,33,51,0
754,5,59,2800
827,18,70,4000
202,7,57,1500
505,22,71,100
719,8,78,300
547,25,79,400
864,33,77,0
57,35,50,3200
257,5,80,3100
89,7,69,1200
923,23,75,2700
746,46,60,500
522,9,74,0
462,31,64,1100
398,49,58,3300
519,38,74,100
819,6,66,3600
870,34,63,2100
282,30,66,3100
258,7,50,3700
537,12,54,1500
541,13,59,1100
88,17,72,1200
708,30,74,3500
108,1,64,2600
257,28,56,1100
11,26,71,2100
659,14,51,2600
241,36,77,1700
946,31,65,800
871,46,60,2800
145,18,62,2800
523,12,67,3400
833,40,58,2400
135,12,54,600
887,7,78,1300
318,11,67,1100
52,46,75,2400
339,42,61,3600
848,45,71,200
834,24,51,700
730,24,70,2300
682,9,57,2100
600,26,65,0
216,26,76,3700
945,42,71,3300
57,6,62,300
516,47,66,900
849,33,76,0
269,50,77,300
159,46,72,1700
44,45,64,2900
364,5,78,600
183,49,59,3800
645,14,52,3100
394,23,79,2800
98,3,53,2700
390,1,78,2700
571,22,52,4000
990,39,61,3700
642,35,78,0
836,10,54,100
748,19,62,3000
289,50,77,700
451,9,64,1800
661,51,76,400
757,16,68,2700
284,31,56,3800
857,23,69,2700
394,13,79,2600
517,27,80,2200
515,16,79,2300
437,20,67,3400
684,31,54,1900
109,10,69,1400
555,7,52,1500
979,51,72,1300
802,1,70,2300
134,9,61,1600
43,11,77,300
901,40,54,900
862,41,71,3600
719,23,79,1600
308,41,72,2800
842,29,69,3800
977,15,66,3700
344,23,62,1700
609,31,53,1500
976,31,67,2100
90,44,57,1300
151,38,54,200
569,28,53,2200
188,17,54,2100
486,27,78,2800
391,24,71,600
209,45,51,3200
111,36,67,4000
1001,34,61,900
907,48,55,800
703,31,51,2400
767,4,59,1100
357,9,63,1700
617,11,50,3800
567,33,60,2000
545,43,56,2600
937,2,72,1100
585,49,65,800
131,23,56,2400
734,29,70,2900
794,10,75,3500
794,43,73,3700
320,46,59,100
316,51,65,1900
586,48,73,3800
601,34,56,2300
820,4,50,200
980,7,67,3000
954,51,55,1400
864,12,71,2300
586,15,68,2000
506,8,80,1700
678,12,60,2300
126,50,62,3800
796,27,79,1200
321,12,50,2900
836,23,64,2600
43,21,69,500
152,40,60,400
436,39,60,1000
750,37,60,1100
510,7,79,2200
28,40,68,500
155,2,60,2500
649,26,74,1000
486,43,62,1300
559,30,73,2700
511,8,69,1200
842,9,62,600
475,2,75,700
166,20,74,3700
303,24,63,900
418,8,66,1300
246,48,76,3800
620,9,62,2200
851,2,62,2700
412,43,77,2200
601,16,68,1200
888,40,80,700
764,28,61,3200
386,41,75,1300
508,52,53,700
630,16,59,3000
316,26,58,1900
392,25,80,2800
996,11,61,2100
165,44,74,2900
716,29,62,1800
953,2,60,2000
285,6,63,1300
880,41,72,600
283,36,59,1800
349,41,80,1300
93,45,58,3100
680,33,71,2500
316,10,80,500
450,8,66,1300
448,37,80,2100
265,45,64,2500
238,32,50,3900
138,36,51,800
610,20,59,0
286,15,66,800
957,43,68,300
937,34,68,1700
856,24,71,3600
764,34,71,2200
917,37,62,3600
213,37,66,2100
728,50,80,200
373,19,56,1400
431,48,68,2300
28,47,52,300
60,11,55,2500
628,36,66,100
60,9,66,1500
644,1,66,800
569,1,55,1100
311,20,75,2600
582,41,52,600
831,15,67,3000
321,35,51,400
714,46,65,2500
732,38,56,3200
490,38,63,300
194,50,76,1200
679,43,54,1800
451,18,78,500
130,23,65,1500
499,10,69,2200
566,42,65,2200
505,12,68,4000
246,12,68,3900
195,35,60,2300
644,52,50,2100
91,23,50,2100
332,50,75,400
404,44,74,1900
622,34,63,900
845,52,71,200
512,33,60,1100
469,28,61,0
1001,9,74,100
803,4,74,800
1002,28,71,1800
233,14,80,2900
74,32,76,3300
859,4,67,3600
934,6,78,1900
771,49,78,3300
440,43,67,2500
797,48,61,0
411,28,53,1500
659,11,77,3200
464,25,76,3500
759,14,63,3200
943,2,66,1600
134,5,74,4000
913,32,71,700
1004,17,68,2800
59,1,69,500
611,48,51,800
369,48,50,2900
893,23,54,2900
481,46,62,3700
951,19,75,500
957,33,51,500
944,35,62,0
938,35,76,3900
461,10,73,3800
935,8,57,3700
511,27,55,1400
488,52,73,1300
749,6,75,3300
15,4,68,900
944,23,64,800
520,43,71,400
581,42,50,3300
982,15,57,1100
399,41,62,3100
298,7,79,300
777,43,57,3700
130,19,50,2000
458,44,55,3500
953,28,75,400
668,3,80,2500
372,45,74,500
727,31,63,1000
97,9,78,3700
1009,35,54,3100
329,45,50,100
486,52,59,1800
529,12,51,700
805,29,52,3100
136,17,52,2200
724,30,72,2200
573,28,52,2600
984,50,57,3600
568,26,59,3200
425,44,69,3000
151,23,70,3900
651,6,67,3800
46,22,79,800
763,33,64,3400
535,21,60,3200
518,16,58,2200
961,49,70,500
361,13,53,1300
260,38,65,3400
564,31,77,3000
943,20,67,2800
418,12,73,3900
32,24,66,800
567,6,62,2500
438,47,60,2600
636,12,70,2300
34,7,58,2700
816,36,61,900
228,37,59,300
660,44,62,1300
468,39,71,1900
62,43,78,1300
129,22,63,3800
11,26,52,1700
685,34,76,1600
699,48,77,1500
952,24,50,2400
771,17,64,2900
75,9,64,1400
545,33,70,3700
387,22,57,2900
101,50,61,500
196,50,58,1900
889,12,77,3000
552,36,50,3300
609,39,67,3900
498,47,57,500
834,8,76,3900
114,31,75,1300
568,4,74,3900
372,39,67,1700
897,18,70,0
621,37,67,800
855,48,73,3000
673,32,55,3500
924,21,70,1100
598,46,71,1700
429,21,75,2500
806,20,50,400
795,43,64,2700
993,23,63,3800
97,31,80,2000
117,4,72,3400
795,47,72,700
272,28,62,300
102,32,80,2800
945,44,79,4000
82,18,53,3500
299,49,63,1500
280,6,60,3800
426,30,63,400
422,27,77,400
505,14,56,3600
126,36,69,2700
412,1,54,4000
472,25,74,1400
688,16,58,1500
104,15,67,3000
91,34,63,3700
219,24,58,900
546,20,57,1800
73,51,54,2400
469,18,52,3600
694,48,67,1800
705,32,75,1400
801,44,74,3400
793,46,73,1600
137,7,54,3400
744,25,50,600
681,28,71,1900
608,7,60,3800
241,33,69,3400
588,11,53,3200
67,39,60,2500
506,7,74,3900
696,17,78,3500
181,35,56,3100
653,9,65,2800
865,24,64,4000
461,17,79,2100
564,50,68,2600
327,29,72,3200
395,30,52,2100
65,17,70,2000
278,5,79,500
15,10,71,100
538,26,52,2500
1001,24,60,2300
586,11,61,3600
762,21,63,2000
154,34,65,1400
479,11,60,100
79,25,53,3500
621,26,59,2900
108,44,55,2300
748,32,58,200
535,27,68,2400
779,31,65,3500
440,51,52,3300
937,34,56,2700
481,25,66,1400
33,47,67,1400
287,30,64,1400
639,45,69,2200
778,24,60,700
293,33,65,2600
347,51,76,1600
466,29,80,2300
11,28,51,3700
507,20,57,2800
583,11,66,700
452,43,74,3000
736,16,62,3500
114,3,54,3400
425,17,68,2800
492,46,53,600
678,8,72,2800
133,14,54,1600
963,39,73,4000
424,1,80,3100
757,31,71,3900
384,26,60,2200
988,44,55,300
364,34,63,0
263,49,75,3400
830,26,59,2300
794,18,51,0
520,8,53,1400
336,43,68,500
898,9,53,2500
878,21,71,700
407,44,56,300
100,11,67,0
809,24,80,700
267,3,70,1800
816,8,73,1700
287,43,55,900
241,33,64,500
405,37,80,500
792,42,72,2900
831,14,73,2500
355,48,53,3100
372,37,69,2700
995,6,53,0
570,7,72,1200
656,4,59,2800
904,39,57,3700
130,33,58,800
55,43,70,3000
757,17,54,100
927,8,60,3100
867,18,52,3800
41,28,76,3000
616,30,51,2600
370,18,71,4000
897,32,52,500
273,20,56,2700
194,14,66,1300
133,32,79,2400
935,23,77,2700
426,32,66,3400
559,4,66,300
907,44,63,800
829,48,73,3400
883,17,59,400
793,50,57,500
582,21,72,2000
57,8,61,3200
772,40,71,3700
630,42,60,100
496,26,53,1400
1004,29,71,2800
512,45,50,900
759,16,73,2500
291,28,79,3800
580,22,71,3000
800,34,71,1700
614,22,71,3900
677,13,61,200
571,21,73,2300
810,37,73,2900
485,26,79,1500
956,8,60,900
665,15,79,800
676,44,61,1900
540,48,66,1200
75,7,67,2600
375,29,52,2800
97,6,74,3700
949,2,67,800
668,35,60,3400
532,23,52,800
424,32,70,1700
207,29,64,2400
368,45,52,600
784,7,75,1100
433,16,51,100
515,3,61,800
892,25,58,2700
238,52,64,1900
561,27,67,3600
941,44,59,800
570,51,65,3800
718,45,70,2200
734,26,55,1200
657,12,66,2700
619,6,56,2200
904,34,66,1600
797,27,68,3100
170,45,80,500
456,41,53,1200
514,45,55,1700
881,8,68,1300
117,19,53,1400
282,47,72,3100
989,2,77,1600
653,27,68,3900
458,11,73,3400
539,42,61,1200
657,7,56,1600
621,15,76,2200
909,17,64,3400
779,32,62,3400
436,22,64,3500
508,1,73,3700
579,14,65,1300
730,50,51,3400
979,6,52,1800
69,35,65,200
104,6,65,2100
518,47,80,500
112,28,55,400
775,13,64,700
720,33,53,3800
190,3,50,2100
18,40,50,4000
756,22,60,2000
751,46,67,800
89,39,71,1400
235,12,65,2700
839,26,59,200
97,44,77,3900
999,25,77,3500
679,32,58,800
1006,23,66,900
944,43,79,800
1006,39,74,4000
315,20,80,3200
274,48,68,800
783,10,76,1100
803,34,52,2000
780,38,71,2000
371,7,65,3900
993,41,75,1800
232,52,52,2900
99,28,72,3000
621,39,69,800
51,51,74,500
692,28,55,1100
197,34,69,2900
680,32,60,2100
518,9,75,3400
913,43,71,1300
643,33,51,1600
987,8,75,4000
860,21,76,1800
569,40,52,1100
207,51,58,800
883,52,77,2900
643,32,71,0
92,41,74,600
91,35,63,3800
273,15,77,1700
994,11,51,2900
596,37,59,1100
609,25,75,2100
616,3,60,3500
99,28,78,2200
825,1,66,2100
653,52,80,3200
502,10,76,2700
263,11,72,1800
